timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect,"LABEL"
1500952119924,447,Get data,200,OK,The thread Group 1-1,text,true,,547047,226,1,1,436,0,1,Applied and Engineering Physics
1500952120371,614,Get data,200,OK,The thread Group 1-1,text,true,,768728,226,1,1,598,0,0,Earth and Atmospheric Sciences
1500952120986,1127,Get data,200,OK,The thread Group 1-1,text,true,,614481,226,1,1,1115,0,0,Samuel Curtis Johnson Graduate School of Management
1500952122114,156,Get data,200,OK,The thread Group 1-1,text,true,,172906,226,1,1,153,0,0,Office of the Dean of Engineering
1500952122271,613,Get data,200,OK,The thread Group 1-1,text,true,,959239,226,1,1,592,0,0,Electrical and Computer Engineering
1500952122884,474,Get data,200,OK,The thread Group 1-1,text,true,,703141,226,1,1,459,0,0,Materials Science and Engineering
1500952123358,500,Get data,200,OK,The thread Group 1-1,text,true,,625700,226,1,1,487,0,0,Meinig School of Biomedical Engineering
1500952123858,552,Get data,200,OK,The thread Group 1-1,text,true,,569558,226,1,1,541,0,0,Civil and Environmental Engineering
1500952124410,472,Get data,200,OK,The thread Group 1-1,text,true,,678791,226,1,1,459,0,1,Smith School of Chemical and Biomolecular Engineering 
1500952124882,584,Get data,200,OK,The thread Group 1-1,text,true,,688345,226,1,1,570,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952125466,441,Get data,200,OK,The thread Group 1-1,text,true,,547047,226,1,1,430,0,0,Applied and Engineering Physics
1500952125907,626,Get data,200,OK,The thread Group 1-1,text,true,,768728,226,1,1,610,0,0,Earth and Atmospheric Sciences
1500952126533,1147,Get data,200,OK,The thread Group 1-1,text,true,,614481,226,1,1,1135,0,1,Samuel Curtis Johnson Graduate School of Management
1500952127680,151,Get data,200,OK,The thread Group 1-1,text,true,,172906,226,1,1,148,0,0,Office of the Dean of Engineering
1500952127832,620,Get data,200,OK,The thread Group 1-1,text,true,,959239,226,1,1,601,0,0,Electrical and Computer Engineering
1500952128453,471,Get data,200,OK,The thread Group 1-1,text,true,,703141,226,1,1,457,0,0,Materials Science and Engineering
1500952128925,501,Get data,200,OK,The thread Group 1-1,text,true,,625700,226,1,1,489,0,0,Meinig School of Biomedical Engineering
1500952129427,543,Get data,200,OK,The thread Group 1-1,text,true,,569558,226,1,1,532,0,0,Civil and Environmental Engineering
1500952129971,471,Get data,200,OK,The thread Group 1-1,text,true,,678791,226,1,1,456,0,0,Smith School of Chemical and Biomolecular Engineering 
1500952130442,591,Get data,200,OK,The thread Group 1-1,text,true,,688345,226,1,1,577,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952131033,460,Get data,200,OK,The thread Group 1-1,text,true,,547047,226,1,1,448,0,1,Applied and Engineering Physics
1500952131493,663,Get data,200,OK,The thread Group 1-1,text,true,,768728,226,1,1,644,0,0,Earth and Atmospheric Sciences
1500952132157,1126,Get data,200,OK,The thread Group 1-1,text,true,,614481,226,1,1,1113,0,0,Samuel Curtis Johnson Graduate School of Management
1500952133283,155,Get data,200,OK,The thread Group 1-1,text,true,,172906,226,1,1,151,0,1,Office of the Dean of Engineering
1500952133439,606,Get data,200,OK,The thread Group 1-1,text,true,,959239,226,1,1,587,0,0,Electrical and Computer Engineering
1500952134045,468,Get data,200,OK,The thread Group 1-1,text,true,,703141,226,1,1,454,0,0,Materials Science and Engineering
1500952134513,515,Get data,200,OK,The thread Group 1-1,text,true,,625700,226,1,1,502,0,0,Meinig School of Biomedical Engineering
1500952135028,547,Get data,200,OK,The thread Group 1-1,text,true,,569558,226,1,1,534,0,0,Civil and Environmental Engineering
1500952135575,476,Get data,200,OK,The thread Group 1-1,text,true,,678791,226,1,1,462,0,1,Smith School of Chemical and Biomolecular Engineering 
1500952136051,588,Get data,200,OK,The thread Group 1-1,text,true,,688345,226,1,1,574,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952136639,446,Get data,200,OK,The thread Group 1-1,text,true,,547047,226,1,1,434,0,0,Applied and Engineering Physics
1500952137085,614,Get data,200,OK,The thread Group 1-1,text,true,,768728,226,1,1,599,0,0,Earth and Atmospheric Sciences
1500952137699,1144,Get data,200,OK,The thread Group 1-1,text,true,,614481,226,1,1,1132,0,1,Samuel Curtis Johnson Graduate School of Management
1500952138844,156,Get data,200,OK,The thread Group 1-1,text,true,,172906,226,1,1,153,0,0,Office of the Dean of Engineering
1500952139001,605,Get data,200,OK,The thread Group 1-1,text,true,,959239,226,1,1,585,0,0,Electrical and Computer Engineering
1500952139606,481,Get data,200,OK,The thread Group 1-1,text,true,,703141,226,1,1,467,0,0,Materials Science and Engineering
1500952140089,494,Get data,200,OK,The thread Group 1-1,text,true,,625700,226,1,1,482,0,0,Meinig School of Biomedical Engineering
1500952140584,555,Get data,200,OK,The thread Group 1-1,text,true,,569558,226,1,1,543,0,0,Civil and Environmental Engineering
1500952141139,473,Get data,200,OK,The thread Group 1-1,text,true,,678791,226,1,1,459,0,0,Smith School of Chemical and Biomolecular Engineering 
1500952141612,581,Get data,200,OK,The thread Group 1-1,text,true,,688345,226,1,1,567,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952142193,442,Get data,200,OK,The thread Group 1-1,text,true,,547047,226,1,1,431,0,1,Applied and Engineering Physics
1500952142636,623,Get data,200,OK,The thread Group 1-1,text,true,,768728,226,1,1,606,0,0,Earth and Atmospheric Sciences
1500952143259,1160,Get data,200,OK,The thread Group 1-1,text,true,,614481,226,1,1,1147,0,0,Samuel Curtis Johnson Graduate School of Management
1500952144419,156,Get data,200,OK,The thread Group 1-1,text,true,,172906,226,1,1,153,0,0,Office of the Dean of Engineering
1500952144576,628,Get data,200,OK,The thread Group 1-1,text,true,,959239,226,1,1,608,0,0,Electrical and Computer Engineering
1500952145203,478,Get data,200,OK,The thread Group 1-1,text,true,,703141,226,1,1,463,0,0,Materials Science and Engineering
1500952145681,516,Get data,200,OK,The thread Group 1-1,text,true,,625700,226,1,1,501,0,0,Meinig School of Biomedical Engineering
1500952146197,562,Get data,200,OK,The thread Group 1-1,text,true,,569558,226,1,1,549,0,0,Civil and Environmental Engineering
1500952146759,476,Get data,200,OK,The thread Group 1-1,text,true,,678791,226,1,1,463,0,1,Smith School of Chemical and Biomolecular Engineering 
1500952147236,584,Get data,200,OK,The thread Group 1-1,text,true,,688345,226,1,1,570,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952147820,446,Get data,200,OK,The thread Group 1-1,text,true,,547047,226,1,1,434,0,0,Applied and Engineering Physics
1500952148267,615,Get data,200,OK,The thread Group 1-1,text,true,,768728,226,1,1,599,0,0,Earth and Atmospheric Sciences
1500952148883,1140,Get data,200,OK,The thread Group 1-1,text,true,,614481,226,1,1,1128,0,0,Samuel Curtis Johnson Graduate School of Management
1500952150025,159,Get data,200,OK,The thread Group 1-1,text,true,,172906,226,1,1,155,0,0,Office of the Dean of Engineering
1500952150185,615,Get data,200,OK,The thread Group 1-1,text,true,,959239,226,1,1,596,0,0,Electrical and Computer Engineering
1500952150801,467,Get data,200,OK,The thread Group 1-1,text,true,,703141,226,1,1,452,0,0,Materials Science and Engineering
1500952151268,523,Get data,200,OK,The thread Group 1-1,text,true,,625700,226,1,1,509,0,0,Meinig School of Biomedical Engineering
1500952151791,559,Get data,200,OK,The thread Group 1-1,text,true,,569558,226,1,1,547,0,0,Civil and Environmental Engineering
1500952152350,474,Get data,200,OK,The thread Group 1-1,text,true,,678791,226,1,1,461,0,0,Smith School of Chemical and Biomolecular Engineering 
1500952152825,588,Get data,200,OK,The thread Group 1-1,text,true,,688345,226,1,1,573,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952153413,454,Get data,200,OK,The thread Group 1-1,text,true,,547047,226,1,1,442,0,0,Applied and Engineering Physics
1500952153867,623,Get data,200,OK,The thread Group 1-1,text,true,,768728,226,1,1,607,0,0,Earth and Atmospheric Sciences
1500952154491,1152,Get data,200,OK,The thread Group 1-1,text,true,,614481,226,1,1,1139,0,0,Samuel Curtis Johnson Graduate School of Management
1500952155643,154,Get data,200,OK,The thread Group 1-1,text,true,,172906,226,1,1,151,0,1,Office of the Dean of Engineering
