timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect,"LABEL"
1500985858068,903,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,153978,224,1,1,898,0,0,Electrical and Computer Engineering
1500985858972,919,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,186956,224,1,1,912,0,0,Sibley School of Mechanical and Aerospace Engineering
1500985859891,817,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,184765,224,1,1,811,0,0,Smith School of Chemical and Biomolecular Engineering
1500985860709,1167,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,149378,224,1,1,1162,0,0,Applied and Engineering Physics
1500985861876,719,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,88638,224,1,1,717,0,0,Civil and Environmental Engineering
1500985862595,690,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,107851,224,1,1,687,0,0,Materials Science and Engineering
1500985863285,527,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,63878,224,1,1,526,0,1,Earth and Atmospheric Sciences
1500985863812,134,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,46601,224,1,1,133,0,0,Operations Research and Information Engineering
1500985863946,98,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,34429,224,1,1,97,0,0,Statistical Science
1500985864045,1715,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,340143,224,1,1,1702,0,0,Meinig School of Biomedical Engineering
1500985865760,805,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,153978,224,1,1,800,0,1,Electrical and Computer Engineering
1500985866565,1021,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,186956,224,1,1,1015,0,0,Sibley School of Mechanical and Aerospace Engineering
1500985867588,885,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,184765,224,1,1,879,0,0,Smith School of Chemical and Biomolecular Engineering
1500985868474,960,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,149378,224,1,1,955,0,0,Applied and Engineering Physics
1500985869435,843,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,88638,224,1,1,840,0,0,Civil and Environmental Engineering
1500985870278,576,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,107851,224,1,1,573,0,0,Materials Science and Engineering
1500985870854,636,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,63878,224,1,1,635,0,0,Earth and Atmospheric Sciences
1500985871490,134,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,46601,224,1,1,133,0,0,Operations Research and Information Engineering
1500985871624,97,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,34429,224,1,1,97,0,0,Statistical Science
1500985871722,1868,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,340143,224,1,1,1855,0,0,Meinig School of Biomedical Engineering
1500985873591,709,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,153978,224,1,1,705,0,0,Electrical and Computer Engineering
1500985874301,907,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,186956,224,1,1,901,0,0,Sibley School of Mechanical and Aerospace Engineering
1500985875208,887,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,184765,224,1,1,880,0,0,Smith School of Chemical and Biomolecular Engineering
1500985876095,974,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,149378,224,1,1,969,0,0,Applied and Engineering Physics
1500985877070,796,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,88638,224,1,1,793,0,0,Civil and Environmental Engineering
1500985877866,689,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,107851,224,1,1,686,0,0,Materials Science and Engineering
1500985878556,527,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,63878,224,1,1,526,0,0,Earth and Atmospheric Sciences
1500985879083,132,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,46601,224,1,1,131,0,0,Operations Research and Information Engineering
1500985879216,98,Get WordCloud data,200,OK,The thread Group 1-1,text,true,,34429,224,1,1,98,0,0,Statistical Science
