timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect,"LABEL"
1500952176616,248,Get data,200,OK,The thread Group 1-1,text,true,,636558,226,1,1,235,0,0,Meinig School of Biomedical Engineering
1500952176864,218,Get data,200,OK,The thread Group 1-1,text,true,,574782,226,1,1,207,0,0,Civil and Environmental Engineering
1500952177083,251,Get data,200,OK,The thread Group 1-1,text,true,,688728,226,1,1,238,0,0,Smith School of Chemical and Biomolecular Engineering 
1500952177334,285,Get data,200,OK,The thread Group 1-1,text,true,,694688,226,1,1,271,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952177619,192,Get data,200,OK,The thread Group 1-1,text,true,,552704,226,1,1,181,0,0,Applied and Engineering Physics
1500952177811,272,Get data,200,OK,The thread Group 1-1,text,true,,776521,226,1,1,256,0,0,Earth and Atmospheric Sciences
1500952178083,451,Get data,200,OK,The thread Group 1-1,text,true,,654957,226,1,1,438,0,0,Samuel Curtis Johnson Graduate School of Management
1500952178535,58,Get data,200,OK,The thread Group 1-1,text,true,,174644,226,1,1,55,0,0,Office of the Dean of Engineering
1500952178594,317,Get data,200,OK,The thread Group 1-1,text,true,,968752,226,1,1,299,0,0,Electrical and Computer Engineering
1500952178912,240,Get data,200,OK,The thread Group 1-1,text,true,,712215,226,1,1,226,0,0,Materials Science and Engineering
1500952179152,247,Get data,200,OK,The thread Group 1-1,text,true,,636558,226,1,1,235,0,0,Meinig School of Biomedical Engineering
1500952179399,217,Get data,200,OK,The thread Group 1-1,text,true,,574782,226,1,1,205,0,0,Civil and Environmental Engineering
1500952179616,255,Get data,200,OK,The thread Group 1-1,text,true,,688728,226,1,1,241,0,0,Smith School of Chemical and Biomolecular Engineering 
1500952179871,281,Get data,200,OK,The thread Group 1-1,text,true,,694688,226,1,1,268,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952180152,185,Get data,200,OK,The thread Group 1-1,text,true,,552704,226,1,1,174,0,0,Applied and Engineering Physics
1500952180338,273,Get data,200,OK,The thread Group 1-1,text,true,,776521,226,1,1,257,0,0,Earth and Atmospheric Sciences
1500952180611,441,Get data,200,OK,The thread Group 1-1,text,true,,654957,226,1,1,428,0,0,Samuel Curtis Johnson Graduate School of Management
1500952181052,64,Get data,200,OK,The thread Group 1-1,text,true,,174644,226,1,1,61,0,1,Office of the Dean of Engineering
1500952181117,311,Get data,200,OK,The thread Group 1-1,text,true,,968752,226,1,1,292,0,0,Electrical and Computer Engineering
1500952181428,243,Get data,200,OK,The thread Group 1-1,text,true,,712215,226,1,1,229,0,0,Materials Science and Engineering
1500952181671,248,Get data,200,OK,The thread Group 1-1,text,true,,636558,226,1,1,236,0,0,Meinig School of Biomedical Engineering
1500952181920,218,Get data,200,OK,The thread Group 1-1,text,true,,574782,226,1,1,207,0,0,Civil and Environmental Engineering
1500952182139,254,Get data,200,OK,The thread Group 1-1,text,true,,688728,226,1,1,241,0,0,Smith School of Chemical and Biomolecular Engineering 
1500952182393,294,Get data,200,OK,The thread Group 1-1,text,true,,694688,226,1,1,278,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952182687,194,Get data,200,OK,The thread Group 1-1,text,true,,552704,226,1,1,183,0,0,Applied and Engineering Physics
1500952182881,275,Get data,200,OK,The thread Group 1-1,text,true,,776521,226,1,1,260,0,0,Earth and Atmospheric Sciences
1500952183156,436,Get data,200,OK,The thread Group 1-1,text,true,,654957,226,1,1,423,0,1,Samuel Curtis Johnson Graduate School of Management
1500952183592,58,Get data,200,OK,The thread Group 1-1,text,true,,174644,226,1,1,55,0,0,Office of the Dean of Engineering
