timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect,"LABEL"
1501040738626,240,Get data,200,OK,The thread Group 1-1,text,true,,712215,226,1,1,227,0,0,Materials Science and Engineering
1501040738866,252,Get data,200,OK,The thread Group 1-1,text,true,,636558,226,1,1,239,0,0,Meinig School of Biomedical Engineering
1501040739118,235,Get data,200,OK,The thread Group 1-1,text,true,,574782,226,1,1,224,0,0,Civil and Environmental Engineering
1501040739353,252,Get data,200,OK,The thread Group 1-1,text,true,,688728,226,1,1,239,0,0,Smith School of Chemical and Biomolecular Engineering 
1501040739605,293,Get data,200,OK,The thread Group 1-1,text,true,,694688,226,1,1,279,0,0,Sibley School of Mechanical and Aerospace Engineering
1501040739899,193,Get data,200,OK,The thread Group 1-1,text,true,,552704,226,1,1,182,0,0,Applied and Engineering Physics
1501040740092,283,Get data,200,OK,The thread Group 1-1,text,true,,776521,226,1,1,268,0,0,Earth and Atmospheric Sciences
1501040740376,449,Get data,200,OK,The thread Group 1-1,text,true,,654957,226,1,1,436,0,0,Samuel Curtis Johnson Graduate School of Management
1501040740825,58,Get data,200,OK,The thread Group 1-1,text,true,,174644,226,1,1,55,0,0,Office of the Dean of Engineering
1501040740884,344,Get data,200,OK,The thread Group 1-1,text,true,,968752,226,1,1,326,0,0,Electrical and Computer Engineering
1501040741228,239,Get data,200,OK,The thread Group 1-1,text,true,,712215,226,1,1,226,0,0,Materials Science and Engineering
1501040741468,242,Get data,200,OK,The thread Group 1-1,text,true,,636558,226,1,1,231,0,0,Meinig School of Biomedical Engineering
1501040741711,223,Get data,200,OK,The thread Group 1-1,text,true,,574782,226,1,1,212,0,0,Civil and Environmental Engineering
1501040741934,257,Get data,200,OK,The thread Group 1-1,text,true,,688728,226,1,1,245,0,0,Smith School of Chemical and Biomolecular Engineering 
1501040742192,286,Get data,200,OK,The thread Group 1-1,text,true,,694688,226,1,1,273,0,0,Sibley School of Mechanical and Aerospace Engineering
1501040742478,189,Get data,200,OK,The thread Group 1-1,text,true,,552704,226,1,1,178,0,0,Applied and Engineering Physics
1501040742667,280,Get data,200,OK,The thread Group 1-1,text,true,,776521,226,1,1,266,0,0,Earth and Atmospheric Sciences
1501040742948,451,Get data,200,OK,The thread Group 1-1,text,true,,654957,226,1,1,437,0,0,Samuel Curtis Johnson Graduate School of Management
1501040743399,57,Get data,200,OK,The thread Group 1-1,text,true,,174644,226,1,1,54,0,0,Office of the Dean of Engineering
1501040743457,346,Get data,200,OK,The thread Group 1-1,text,true,,968752,226,1,1,328,0,0,Electrical and Computer Engineering
1501040743804,250,Get data,200,OK,The thread Group 1-1,text,true,,712215,226,1,1,236,0,0,Materials Science and Engineering
1501040744054,247,Get data,200,OK,The thread Group 1-1,text,true,,636558,226,1,1,235,0,0,Meinig School of Biomedical Engineering
1501040744301,231,Get data,200,OK,The thread Group 1-1,text,true,,574782,226,1,1,220,0,0,Civil and Environmental Engineering
1501040744532,261,Get data,200,OK,The thread Group 1-1,text,true,,688728,226,1,1,248,0,0,Smith School of Chemical and Biomolecular Engineering 
1501040744793,286,Get data,200,OK,The thread Group 1-1,text,true,,694688,226,1,1,274,0,0,Sibley School of Mechanical and Aerospace Engineering
1501040745080,199,Get data,200,OK,The thread Group 1-1,text,true,,552704,226,1,1,188,0,0,Applied and Engineering Physics
1501040745279,281,Get data,200,OK,The thread Group 1-1,text,true,,776521,226,1,1,266,0,0,Earth and Atmospheric Sciences
1501040745560,443,Get data,200,OK,The thread Group 1-1,text,true,,654957,226,1,1,431,0,0,Samuel Curtis Johnson Graduate School of Management
1501040746003,58,Get data,200,OK,The thread Group 1-1,text,true,,174644,226,1,1,55,0,0,Office of the Dean of Engineering
