timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect,"LABEL"
1500952677447,506,Get data,200,OK,The thread Group 1-1,text,true,,785404,226,1,1,492,0,0,Earth and Atmospheric Sciences
1500952677953,507,Get data,200,OK,The thread Group 1-1,text,true,,657538,226,1,1,495,0,0,Samuel Curtis Johnson Graduate School of Management
1500952678460,166,Get data,200,OK,The thread Group 1-1,text,true,,181936,226,1,1,163,0,0,Office of the Dean of Engineering
1500952678627,591,Get data,200,OK,The thread Group 1-1,text,true,,1030762,226,1,1,572,0,0,Electrical and Computer Engineering
1500952679219,400,Get data,200,OK,The thread Group 1-1,text,true,,729327,226,1,1,386,0,0,Materials Science and Engineering
1500952679619,534,Get data,200,OK,The thread Group 1-1,text,true,,650080,226,1,1,521,0,0,Meinig School of Biomedical Engineering
1500952680155,504,Get data,200,OK,The thread Group 1-1,text,true,,592259,226,1,1,493,0,0,Civil and Environmental Engineering
1500952680659,448,Get data,200,OK,The thread Group 1-1,text,true,,700605,226,1,1,435,0,1,Smith School of Chemical and Biomolecular Engineering 
1500952681107,515,Get data,200,OK,The thread Group 1-1,text,true,,732740,226,1,1,502,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952681622,376,Get data,200,OK,The thread Group 1-1,text,true,,568968,226,1,1,366,0,0,Applied and Engineering Physics
1500952681998,508,Get data,200,OK,The thread Group 1-1,text,true,,785404,226,1,1,495,0,0,Earth and Atmospheric Sciences
1500952682507,503,Get data,200,OK,The thread Group 1-1,text,true,,657538,226,1,1,492,0,0,Samuel Curtis Johnson Graduate School of Management
1500952683011,161,Get data,200,OK,The thread Group 1-1,text,true,,181936,226,1,1,158,0,0,Office of the Dean of Engineering
1500952683173,593,Get data,200,OK,The thread Group 1-1,text,true,,1030762,226,1,1,575,0,0,Electrical and Computer Engineering
1500952683767,406,Get data,200,OK,The thread Group 1-1,text,true,,729327,226,1,1,393,0,0,Materials Science and Engineering
1500952684173,530,Get data,200,OK,The thread Group 1-1,text,true,,650080,226,1,1,518,0,0,Meinig School of Biomedical Engineering
1500952684703,492,Get data,200,OK,The thread Group 1-1,text,true,,592259,226,1,1,481,0,0,Civil and Environmental Engineering
1500952685195,456,Get data,200,OK,The thread Group 1-1,text,true,,700605,226,1,1,444,0,1,Smith School of Chemical and Biomolecular Engineering 
1500952685652,508,Get data,200,OK,The thread Group 1-1,text,true,,732740,226,1,1,493,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952686161,395,Get data,200,OK,The thread Group 1-1,text,true,,568968,226,1,1,385,0,0,Applied and Engineering Physics
1500952686557,515,Get data,200,OK,The thread Group 1-1,text,true,,785404,226,1,1,501,0,0,Earth and Atmospheric Sciences
1500952687073,514,Get data,200,OK,The thread Group 1-1,text,true,,657538,226,1,1,503,0,0,Samuel Curtis Johnson Graduate School of Management
1500952687588,161,Get data,200,OK,The thread Group 1-1,text,true,,181936,226,1,1,159,0,0,Office of the Dean of Engineering
1500952687750,583,Get data,200,OK,The thread Group 1-1,text,true,,1030762,226,1,1,564,0,0,Electrical and Computer Engineering
1500952688333,401,Get data,200,OK,The thread Group 1-1,text,true,,729327,226,1,1,388,0,0,Materials Science and Engineering
1500952688734,530,Get data,200,OK,The thread Group 1-1,text,true,,650080,226,1,1,519,0,0,Meinig School of Biomedical Engineering
1500952689265,495,Get data,200,OK,The thread Group 1-1,text,true,,592259,226,1,1,484,0,0,Civil and Environmental Engineering
1500952689760,453,Get data,200,OK,The thread Group 1-1,text,true,,700605,226,1,1,441,0,0,Smith School of Chemical and Biomolecular Engineering 
1500952690214,516,Get data,200,OK,The thread Group 1-1,text,true,,732740,226,1,1,503,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952690730,370,Get data,200,OK,The thread Group 1-1,text,true,,568968,226,1,1,360,0,0,Applied and Engineering Physics
1500952691100,508,Get data,200,OK,The thread Group 1-1,text,true,,785404,226,1,1,492,0,0,Earth and Atmospheric Sciences
1500952691608,518,Get data,200,OK,The thread Group 1-1,text,true,,657538,226,1,1,505,0,0,Samuel Curtis Johnson Graduate School of Management
1500952692126,161,Get data,200,OK,The thread Group 1-1,text,true,,181936,226,1,1,159,0,0,Office of the Dean of Engineering
1500952692288,588,Get data,200,OK,The thread Group 1-1,text,true,,1030762,226,1,1,569,0,0,Electrical and Computer Engineering
1500952692877,406,Get data,200,OK,The thread Group 1-1,text,true,,729327,226,1,1,393,0,0,Materials Science and Engineering
1500952693283,532,Get data,200,OK,The thread Group 1-1,text,true,,650080,226,1,1,520,0,0,Meinig School of Biomedical Engineering
1500952693815,510,Get data,200,OK,The thread Group 1-1,text,true,,592259,226,1,1,499,0,0,Civil and Environmental Engineering
1500952694326,472,Get data,200,OK,The thread Group 1-1,text,true,,700605,226,1,1,459,0,0,Smith School of Chemical and Biomolecular Engineering 
1500952694798,529,Get data,200,OK,The thread Group 1-1,text,true,,732740,226,1,1,514,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952695327,398,Get data,200,OK,The thread Group 1-1,text,true,,568968,226,1,1,387,0,0,Applied and Engineering Physics
1500952695725,526,Get data,200,OK,The thread Group 1-1,text,true,,785404,226,1,1,512,0,0,Earth and Atmospheric Sciences
1500952696251,508,Get data,200,OK,The thread Group 1-1,text,true,,657538,226,1,1,496,0,0,Samuel Curtis Johnson Graduate School of Management
1500952696759,163,Get data,200,OK,The thread Group 1-1,text,true,,181936,226,1,1,160,0,0,Office of the Dean of Engineering
1500952696923,664,Get data,200,OK,The thread Group 1-1,text,true,,1030762,226,1,1,642,0,0,Electrical and Computer Engineering
1500952697587,407,Get data,200,OK,The thread Group 1-1,text,true,,729327,226,1,1,394,0,0,Materials Science and Engineering
1500952697994,536,Get data,200,OK,The thread Group 1-1,text,true,,650080,226,1,1,524,0,0,Meinig School of Biomedical Engineering
1500952698530,496,Get data,200,OK,The thread Group 1-1,text,true,,592259,226,1,1,485,0,0,Civil and Environmental Engineering
1500952699026,477,Get data,200,OK,The thread Group 1-1,text,true,,700605,226,1,1,464,0,1,Smith School of Chemical and Biomolecular Engineering 
1500952699503,515,Get data,200,OK,The thread Group 1-1,text,true,,732740,226,1,1,500,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952700019,386,Get data,200,OK,The thread Group 1-1,text,true,,568968,226,1,1,376,0,0,Applied and Engineering Physics
1500952700405,539,Get data,200,OK,The thread Group 1-1,text,true,,785404,226,1,1,524,0,0,Earth and Atmospheric Sciences
1500952700945,521,Get data,200,OK,The thread Group 1-1,text,true,,657538,226,1,1,508,0,0,Samuel Curtis Johnson Graduate School of Management
1500952701466,171,Get data,200,OK,The thread Group 1-1,text,true,,181936,226,1,1,168,0,1,Office of the Dean of Engineering
1500952701638,582,Get data,200,OK,The thread Group 1-1,text,true,,1030762,226,1,1,564,0,0,Electrical and Computer Engineering
1500952702221,403,Get data,200,OK,The thread Group 1-1,text,true,,729327,226,1,1,390,0,0,Materials Science and Engineering
1500952702624,533,Get data,200,OK,The thread Group 1-1,text,true,,650080,226,1,1,522,0,0,Meinig School of Biomedical Engineering
1500952703157,496,Get data,200,OK,The thread Group 1-1,text,true,,592259,226,1,1,485,0,0,Civil and Environmental Engineering
1500952703653,452,Get data,200,OK,The thread Group 1-1,text,true,,700605,226,1,1,439,0,0,Smith School of Chemical and Biomolecular Engineering 
1500952704106,511,Get data,200,OK,The thread Group 1-1,text,true,,732740,226,1,1,498,0,0,Sibley School of Mechanical and Aerospace Engineering
1500952704618,369,Get data,200,OK,The thread Group 1-1,text,true,,568968,226,1,1,359,0,0,Applied and Engineering Physics
1500952704987,506,Get data,200,OK,The thread Group 1-1,text,true,,785404,226,1,1,492,0,0,Earth and Atmospheric Sciences
1500952705493,508,Get data,200,OK,The thread Group 1-1,text,true,,657538,226,1,1,495,0,0,Samuel Curtis Johnson Graduate School of Management
1500952706001,166,Get data,200,OK,The thread Group 1-1,text,true,,181936,226,1,1,163,0,1,Office of the Dean of Engineering
