timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect,"LABEL"
1501029105941,2132,Get data,200,OK,The thread Group 1-1,text,true,,742819,222,1,1,2122,0,1,Sibley School of Mechanical and Aerospace Engineering
1501029108073,2044,Get data,200,OK,The thread Group 1-1,text,true,,573681,222,1,1,2037,0,0,Applied and Engineering Physics
1501029110117,2535,Get data,200,OK,The thread Group 1-1,text,true,,830950,222,1,1,2523,0,1,Earth and Atmospheric Sciences
1501029112652,1801,Get data,200,OK,The thread Group 1-1,text,true,,648657,222,1,1,1791,0,0,Samuel Curtis Johnson Graduate School of Management
1501029114453,525,Get data,200,OK,The thread Group 1-1,text,true,,182936,222,1,1,522,0,0,Office of the Dean of Engineering
1501029114978,3462,Get data,200,OK,The thread Group 1-1,text,true,,1057611,222,1,1,3447,0,1,Electrical and Computer Engineering
1501029118440,2246,Get data,200,OK,The thread Group 1-1,text,true,,741624,222,1,1,2236,0,0,Materials Science and Engineering
1501029120687,2149,Get data,200,OK,The thread Group 1-1,text,true,,662211,222,1,1,2140,0,1,Meinig School of Biomedical Engineering
1501029122836,1820,Get data,200,OK,The thread Group 1-1,text,true,,618908,222,1,1,1811,0,0,Civil and Environmental Engineering
1501029124656,2261,Get data,200,OK,The thread Group 1-1,text,true,,722582,222,1,1,2250,0,0,Smith School of Chemical and Biomolecular Engineering 
1501029126917,2258,Get data,200,OK,The thread Group 1-1,text,true,,742819,222,1,1,2248,0,0,Sibley School of Mechanical and Aerospace Engineering
1501029129175,1744,Get data,200,OK,The thread Group 1-1,text,true,,573681,222,1,1,1736,0,1,Applied and Engineering Physics
1501029130920,2832,Get data,200,OK,The thread Group 1-1,text,true,,830950,222,1,1,2820,0,0,Earth and Atmospheric Sciences
1501029133752,1809,Get data,200,OK,The thread Group 1-1,text,true,,648657,222,1,1,1800,0,1,Samuel Curtis Johnson Graduate School of Management
1501029135561,522,Get data,200,OK,The thread Group 1-1,text,true,,182936,222,1,1,520,0,0,Office of the Dean of Engineering
1501029136084,3543,Get data,200,OK,The thread Group 1-1,text,true,,1057611,222,1,1,3528,0,0,Electrical and Computer Engineering
1501029139628,2559,Get data,200,OK,The thread Group 1-1,text,true,,741624,222,1,1,2549,0,1,Materials Science and Engineering
1501029142187,2144,Get data,200,OK,The thread Group 1-1,text,true,,662211,222,1,1,2134,0,0,Meinig School of Biomedical Engineering
1501029144332,1821,Get data,200,OK,The thread Group 1-1,text,true,,618908,222,1,1,1812,0,0,Civil and Environmental Engineering
1501029146153,2115,Get data,200,OK,The thread Group 1-1,text,true,,722582,222,1,1,2104,0,0,Smith School of Chemical and Biomolecular Engineering 
1501029148269,2431,Get data,200,OK,The thread Group 1-1,text,true,,742819,222,1,1,2420,0,0,Sibley School of Mechanical and Aerospace Engineering
1501029150701,1749,Get data,200,OK,The thread Group 1-1,text,true,,573681,222,1,1,1740,0,0,Applied and Engineering Physics
1501029152450,2685,Get data,200,OK,The thread Group 1-1,text,true,,830950,222,1,1,2673,0,0,Earth and Atmospheric Sciences
1501029155135,2102,Get data,200,OK,The thread Group 1-1,text,true,,648657,222,1,1,2092,0,1,Samuel Curtis Johnson Graduate School of Management
1501029157237,521,Get data,200,OK,The thread Group 1-1,text,true,,182936,222,1,1,518,0,0,Office of the Dean of Engineering
1501029157758,3191,Get data,200,OK,The thread Group 1-1,text,true,,1057611,222,1,1,3176,0,0,Electrical and Computer Engineering
1501029160949,2548,Get data,200,OK,The thread Group 1-1,text,true,,741624,222,1,1,2538,0,1,Materials Science and Engineering
1501029163498,1858,Get data,200,OK,The thread Group 1-1,text,true,,662211,222,1,1,1849,0,0,Meinig School of Biomedical Engineering
1501029165357,1831,Get data,200,OK,The thread Group 1-1,text,true,,618908,222,1,1,1822,0,0,Civil and Environmental Engineering
1501029167188,2423,Get data,200,OK,The thread Group 1-1,text,true,,722582,222,1,1,2413,0,0,Smith School of Chemical and Biomolecular Engineering 
1501029169611,2114,Get data,200,OK,The thread Group 1-1,text,true,,742819,222,1,1,2103,0,1,Sibley School of Mechanical and Aerospace Engineering
1501029171725,1743,Get data,200,OK,The thread Group 1-1,text,true,,573681,222,1,1,1735,0,0,Applied and Engineering Physics
1501029173469,2799,Get data,200,OK,The thread Group 1-1,text,true,,830950,222,1,1,2787,0,0,Earth and Atmospheric Sciences
1501029176268,2002,Get data,200,OK,The thread Group 1-1,text,true,,648657,222,1,1,1993,0,1,Samuel Curtis Johnson Graduate School of Management
1501029178271,624,Get data,200,OK,The thread Group 1-1,text,true,,182936,222,1,1,622,0,0,Office of the Dean of Engineering
